Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480759.7728412,37450,1638480759,771490861,world,-3.4970464839968307,0.208105040753744,0.47619787474130476,-0.00118292655034353,-0.0004208001529905128,0.0016702182393060901,0.9999978169891377
1638480759.7825255,37451,1638480759,781421322,world,-3.500132263330996,0.2087280448767377,0.4751802718480412,0.011640929152142206,-0.0009828443208938862,0.007331994960725051,0.9999048777935887
1638480759.7931883,37452,1638480759,791926301,world,-3.496282841822045,0.20816175448595417,0.47617483928679627,0.008127755637359657,-0.0015738933883458514,0.0015109489009989213,0.9999645891136946
1638480759.8026574,37453,1638480759,801485548,world,-3.496471467815716,0.2081386678988555,0.47622647380022076,0.005458771380275984,-0.0017458866683923316,0.0017054274785185007,0.9999821224461338
1638480759.8129632,37454,1638480759,811559599,world,-3.4963891743749493,0.20816858774913663,0.47619958845524785,0.004832658231609353,-0.001612167948160209,0.0018733006408682663,0.9999852684283067
1638480759.822375,37455,1638480759,821493644,world,-3.49640826061535,0.20792664028987998,0.4761695797926084,0.0006624046458254998,-0.0016048891632552886,0.004252198088595227,0.9999894521255083
1638480759.8328304,37456,1638480759,831936861,world,-3.4965358693454265,0.20798052469563433,0.4761680238974776,-0.00015296061810356724,-0.0015391955080499794,0.004015671414368314,0.9999907408887991
1638480759.8430116,37457,1638480759,841600592,world,-3.496431981634949,0.20817831527675487,0.4761369640728839,0.005485657260089836,-0.0017309390473612457,0.0016059617054286644,0.9999821659916942
1638480759.8531003,37458,1638480759,851704756,world,-3.496548929323261,0.20802985460378315,0.47611988003488004,0.005175054674428573,-0.0021757314758722476,0.003737147535514109,0.9999772591064056
1638480759.862632,37459,1638480759,861497420,world,-3.496321933881064,0.2080810119482727,0.4761469804278999,0.0041127265273206495,-0.0010300150112641084,0.0016296523267932189,0.9999896843382345
1638480759.8730733,37460,1638480759,871470507,world,-3.4964959689219652,0.20796382075757106,0.4760924117048539,0.0056814690862154755,-0.0024702441489312527,0.003936332220100641,0.9999730616829235
1638480759.8826275,37461,1638480759,881681587,world,-3.4966715188199653,0.2080755649298719,0.47606596521910427,0.005995181371105227,-0.0006418823992951699,-6.367113076747635e-06,0.9999818227081797
1638480759.892928,37462,1638480759,891454635,world,-3.49638732421155,0.2081499345698078,0.47618396427309917,0.004945007325634764,-0.0015271437333355259,0.0017572201151717318,0.9999850633444654
1638480759.9033983,37463,1638480759,901619889,world,-3.4962127136719547,0.20804654335428788,0.47608621779088484,0.005818851574912944,-0.0008368846464562501,0.001405245899646636,0.999981732770354
1638480759.913499,37464,1638480759,911532846,world,-3.4969307855190443,0.20808013840584302,0.47617117901785405,0.003084801083967455,-0.00116479916757724,0.0020703584486414677,0.9999924204018079
1638480759.9225128,37465,1638480759,921476683,world,-3.4963785655554513,0.2079633033277791,0.4761649239741933,0.005209712055611384,-0.0017505877854835233,0.003740740989072068,0.9999779003555807
1638480759.9328446,37466,1638480759,931516173,world,-3.4965481890558165,0.2081017751546194,0.47618210871630573,0.005920420315260837,-0.0017542449920813575,0.003002390090616544,0.9999764281729556
1638480759.9427905,37467,1638480759,941923452,world,-3.4964922345653555,0.20796124432583096,0.4760537057689646,0.006176311475445657,-0.002372412921190502,0.003972026043004962,0.999970223477981
1638480759.9529283,37468,1638480759,951452842,world,-3.496368525783027,0.20810218135552838,0.4761141194819809,0.006914409132281018,-0.0017386653363833206,0.0019167344405411507,0.9999727466877705
1638480759.9625964,37469,1638480759,961765718,world,-3.4963166341268064,0.20794247439419378,0.47607741834083156,0.006424625754693628,-0.0016007745649223107,0.003595238465319881,0.9999716175797603
1638480759.9731116,37470,1638480759,971497420,world,-3.4963441608794303,0.20788609421367116,0.4761039508720216,0.0046605659016037216,-0.0020936834073385755,0.004422451190039032,0.9999771685097307
1638480759.9835322,37471,1638480759,981567086,world,-3.4964978709337666,0.20824426586858275,0.4762575728690351,0.0016257163198641685,-0.0014202774799320658,0.001652939181240257,0.9999963038183644
1638480759.992938,37472,1638480759,991833593,world,-3.4963250288919543,0.20796693073248093,0.4761674268689358,0.004706513823753162,-0.0016303287460822378,0.003827721262201636,0.9999802694582257
1638480760.0027425,37473,1638480760,1523789,world,-3.4962916330436284,0.20806514341073454,0.47613386012669734,0.004842286041660976,-0.0015852758475524004,0.002246284875739083,0.9999844965651392
1638480760.0128992,37474,1638480760,11454218,world,-3.4964049331274025,0.2081405807400325,0.4761131926363319,0.0031866376754074318,-0.0010826231021908916,0.0011230444615160224,0.9999937059995339
1638480760.02333,37475,1638480760,21857113,world,-3.4964154864882286,0.20800829356361475,0.47616018538417443,0.0057664759953312645,-0.0016013251653741168,0.003461513624882754,0.9999761004322727
1638480760.0326984,37476,1638480760,31498187,world,-3.496420254999181,0.20811439788084166,0.4760985368958487,0.004597800392045279,-0.000923641689437526,0.0012251842604330263,0.9999882529515597
1638480760.0433226,37477,1638480760,41920731,world,-3.4964984846493543,0.20799393375468986,0.47608274153416436,0.004959808050107192,-0.0021277211603197657,0.0038490030987847717,0.9999780288995932
1638480760.053635,37478,1638480760,51593007,world,-3.4963586282806935,0.2081228847855677,0.47608473913274085,0.007014334401158128,-0.0019254658311731445,0.0019443316404429286,0.9999716552326439
1638480760.0630994,37479,1638480760,61500555,world,-3.496240908605862,0.20806825441082838,0.476096382891136,0.006618593831235561,-0.0019311316778337073,0.0023851683135589505,0.9999733876050182
1638480760.0733569,37480,1638480760,71508043,world,-3.496299673676098,0.2081269798561786,0.4761470775288032,0.006496571196933148,-0.0018995205261477638,0.0021191546571299727,0.9999748474676716
1638480760.083439,37481,1638480760,81804598,world,-3.496458430119416,0.20787683684191507,0.47609657753480056,0.002898403004698405,-0.001586087149848354,0.003793635614313509,0.9999873458781372
1638480760.0929852,37482,1638480760,91474089,world,-3.496367372656406,0.20811070533170262,0.47607443802652205,0.005166711949620388,-0.0011189412208904605,0.0014801411488577102,0.9999849310066394
1638480760.1031687,37483,1638480760,101907418,world,-3.4963263776338493,0.20788540052497387,0.4760904430811425,0.0045668183124247495,-0.0011332050741843756,0.0033870794271755587,0.999983193713632
1638480760.113699,37484,1638480760,111777685,world,-3.4963674557812388,0.20813818471253254,0.4760693536566222,0.004345374409373797,-0.0021942928453231284,0.001607450823439862,0.9999868593646627
1638480760.1235034,37485,1638480760,121578029,world,-3.496550030567278,0.20800720272059275,0.47609072064583147,0.005262645979033772,-0.00230965153046233,0.0038198785388743623,0.9999761890140464
1638480760.133246,37486,1638480760,132370891,world,-3.496425001845362,0.2080132038201395,0.4761600878512209,0.005751208809203865,-0.0016850237544490548,0.0034137647992305586,0.9999762149681739
1638480760.143423,37487,1638480760,141541451,world,-3.4965740526813134,0.2080201298036151,0.47614206861655745,0.004700054608339908,-0.002303969605937143,0.0037534323950008056,0.9999792562628436
1638480760.1533432,37488,1638480760,151875864,world,-3.496555736916776,0.20808551669934078,0.47615821055970503,0.005385685856637467,-0.0016961290923929659,0.0028765427776522683,0.9999799213162252
1638480760.1635187,37489,1638480760,162072671,world,-3.4963646251516916,0.20823865110227946,0.47629368583532855,0.00261148179254429,-0.0011023613846011333,0.0013578229060710499,0.9999950606273919
1638480760.173113,37490,1638480760,171668624,world,-3.496486812661355,0.20796617221156777,0.4761254104277949,0.0034127458509139222,-0.0018401775966913627,0.004005050926741764,0.9999844631189246
1638480760.183623,37491,1638480760,181507657,world,-3.4964239807210387,0.2082554664865152,0.4761797923204275,0.006791230077543142,-0.0011726699984793598,0.0009177228383710233,0.9999758306198708
1638480760.1935978,37492,1638480760,191732562,world,-3.496337630252621,0.20818857483319791,0.47615806443299274,0.006946597595241078,-0.0013666733113536784,0.0014281880357455666,0.9999739182922947
1638480760.2036157,37493,1638480760,201666223,world,-3.4964928696410227,0.20802793952101137,0.4761369742477794,0.006788980244772919,-0.0019292361314771126,0.003115945344172655,0.999970238897037
1638480760.212895,37494,1638480760,211684720,world,-3.4964745544960154,0.2079510408277911,0.47611174405469026,0.004423007382009905,-0.00212068004280085,0.004112498164645418,0.9999795133304985
1638480760.2234573,37495,1638480760,221670991,world,-3.496381982227618,0.2078802049091867,0.47608943730402276,0.004968513319311119,-0.0021601722187852136,0.004373982625637841,0.9999757576098393
1638480760.2331393,37496,1638480760,231780947,world,-3.4963845598174776,0.2080482729135483,0.4760083029318952,0.0033793068604327584,-0.002704742540143292,0.0025505915382887235,0.999987379488231
1638480760.2430575,37497,1638480760,241792307,world,-3.496542613885272,0.2080428961323675,0.47609440986701673,0.005138379047320015,-0.0012274937280762485,0.002528612297894931,0.9999828480727861
1638480760.2533407,37498,1638480760,251872342,world,-3.496424862577143,0.20799160899868877,0.4761256166315737,0.006060251174195843,-0.00180818542003463,0.0035302296445768543,0.9999737703059262
1638480760.2633216,37499,1638480760,261758962,world,-3.496380273134936,0.20817756212265642,0.476172621617626,0.0044346112662351144,-0.0015320175043143799,0.0019533032403998537,0.9999870857924791
1638480760.27337,37500,1638480760,271589771,world,-3.4961964436019906,0.20810802289863306,0.476141679321021,0.007632246932900304,-0.0014583151037016043,0.0017119787995261472,0.9999683451251864
1638480760.2836502,37501,1638480760,281682574,world,-3.496497657558349,0.20803847878375095,0.47609913895243006,0.006813838950803469,-0.001774344331955183,0.0032561653467266262,0.9999699098913823
1638480760.2936165,37502,1638480760,291665262,world,-3.4965005770437467,0.20804860575927311,0.47608248604677716,0.007032679640103754,-0.0018585686300737869,0.0031848292252456725,0.9999684715042435
1638480760.3041608,37503,1638480760,301828372,world,-3.4963251133750077,0.20813371971488065,0.47614571831630287,0.0047308677135180265,-0.00048345255101779654,0.0009119533147197383,0.9999882766840119
1638480760.3133466,37504,1638480760,311697710,world,-3.4963486953751053,0.2082101624368696,0.4761156729596336,0.008235536653391816,-0.0015020857154965025,0.0009886213050215164,0.9999644705200528
1638480760.3228698,37505,1638480760,321597738,world,-3.496462202853295,0.2082523301205093,0.47627043277334946,0.0017562670221717102,-0.00023588260478158676,0.0003765022498683809,0.9999983590644536
1638480760.3327272,37506,1638480760,331581770,world,-3.496679666938419,0.20810538198329642,0.4761142636477213,0.006045766526012178,-0.001499327128505355,0.0037323219488873505,0.9999736349015133
1638480760.342426,37507,1638480760,341565161,world,-3.4964201077029373,0.2081737578514226,0.47613678997801673,0.005705666521586676,-0.0017585189835036014,0.0017721021585021927,0.9999806061291734
1638480760.3529367,37508,1638480760,351792209,world,-3.4963914164938537,0.20790364241082301,0.4760968058237147,0.005261449679780567,-0.0021976285794834912,0.004501504098317273,0.9999736116702014
1638480760.3622239,37509,1638480760,361381793,world,-3.4964039187486424,0.2082415360906679,0.47614833653304506,0.006105614103773955,-0.0012053090744206189,0.0010461414104245077,0.9999800869490355
1638480760.3723667,37510,1638480760,371469669,world,-3.4962623687921264,0.20816606975583327,0.4762088226059276,0.005469112691921669,-0.0011317451795075692,0.0014622394588808048,0.9999833347686233
1638480760.3825617,37511,1638480760,381440227,world,-3.4964218748600366,0.20816935868910283,0.4761557746938193,0.00552574072262072,-0.0016481038000782284,0.0015489831479884293,0.999982175138406
1638480760.3926022,37512,1638480760,391495397,world,-3.4964920117415734,0.2080690941228714,0.4761168031097831,0.006929455386935631,-0.0018228553344089183,0.0032664655641834184,0.999968994543925
1638480760.4031389,37513,1638480760,401452708,world,-3.496332318058162,0.20812174922080495,0.4760319399262056,0.005106922707464974,-0.002284027219803518,0.0020371763616445007,0.9999822760792267
1638480760.4124982,37514,1638480760,411645899,world,-3.4964010436454727,0.20812978934407395,0.47608473908102655,0.004357724130222089,-0.000861372171317202,0.0011547180846052426,0.9999894673967985
1638480760.4223692,37515,1638480760,421402817,world,-3.496315674594038,0.2082356390091856,0.4761833356200897,0.00547787207366877,-0.0011968256304543995,0.0013004967137451849,0.999983434479918
1638480760.4322443,37516,1638480760,431511621,world,-3.49626358459202,0.2080770002921802,0.47614051139713925,0.004567344578121511,-0.0016730352301897852,0.002201166095485182,0.9999857474906547
1638480760.442676,37517,1638480760,441563335,world,-3.4963179814437275,0.20823858371083376,0.47621492771394985,0.005655381630692629,-0.0011484896525170698,0.0013440388153076383,0.9999824454408148
1638480760.452582,37518,1638480760,451534022,world,-3.4965159002290016,0.20807234826148985,0.4761505484837167,0.004705150757032973,-0.0017140483575781766,0.003103717658517299,0.9999826451150429
1638480760.4627242,37519,1638480760,461439874,world,-3.495437971913463,0.20858075592511002,0.47631472193118113,0.00903481328561571,-0.002895724661094548,0.005689247904482412,0.9999388078206899
1638480760.4728022,37520,1638480760,471794000,world,-3.4963132154247996,0.20818216946608584,0.4762683071109778,0.0028143856111762545,-0.0008423945582279568,0.0013938451588392062,0.9999947133863824
1638480760.4838727,37521,1638480760,481848945,world,-3.4962893720925003,0.2081006242508459,0.47614223700072855,0.004490299510736204,-0.0016190590365534518,0.002226629653502557,0.9999861288930593
1638480760.4924648,37522,1638480760,491807408,world,-3.4965459194106527,0.20809446746210503,0.4761766063647029,0.0047446886186395774,-0.0016466136186857236,0.0029364427148100814,0.9999830768056456
1638480760.5029414,37523,1638480760,501819440,world,-3.4965108929179625,0.2079731573998598,0.4761198108681944,0.00528429381162391,-0.0021234722992686944,0.003909131964229884,0.9999761426112089
