Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480755.8127656,36773,1638480755,812033758,world,0.7970875331343648,0.8894614356834124,0.4842986136235011,-0.0005777508647365227,0.0001952501778156993,1.9324290547672446e-06,0.9999998140387689
1638480755.8225453,36774,1638480755,821450792,world,0.7971095754965151,0.8894763504776457,0.4843123428618111,-0.00037322905364822924,0.0002351769256626497,-4.9467125975872453e-05,0.9999999014724404
1638480755.8331113,36775,1638480755,831521035,world,0.7970885995978929,0.8894735247524223,0.48432215425737474,-0.0008321171344475848,0.00016920280676959587,-1.7365337209679573e-05,0.9999996393248999
1638480755.8431304,36776,1638480755,841941947,world,0.7970551350051223,0.889428935707756,0.48431461446089047,0.0007337467042708775,0.0005385565829547914,-0.00018063248324079402,0.999999569472151
1638480755.8530233,36777,1638480755,851558093,world,0.797045825983711,0.8894266065537405,0.48432103581324165,0.0002185853715067867,0.000514351577805397,-0.00016786941087868206,0.999999829741361
1638480755.8626049,36778,1638480755,861698291,world,0.7970658014658698,0.8894430650073939,0.4842940269247929,5.158904105726492e-05,0.00048012373523543655,-0.00011088974077935092,0.99999987726161
1638480755.8734896,36779,1638480755,872485553,world,0.7970804518930084,0.8894455591013088,0.4842676601499875,0.0007625878745943335,0.000666641521089702,-0.0001939609464028363,0.9999994682138423
1638480755.8829968,36780,1638480755,881669170,world,0.7970980526380149,0.889462825996987,0.4843132962550135,-0.0010878797483059692,4.5295561489730646e-05,5.546692577457339e-06,0.9999994072174242
1638480755.8932383,36781,1638480755,891796439,world,0.7970976727856232,0.8894643660114551,0.48432285529150654,-0.0007998148650134174,0.0001592595355082578,6.1407617014040885e-06,0.9999996674473814
1638480755.9032102,36782,1638480755,901479435,world,0.7970931566656091,0.8894862591568947,0.4843740384844243,-0.00189026419151276,0.0001875216461238999,-0.00013706637387566727,0.9999981864732194
1638480755.9131558,36783,1638480755,911621809,world,0.7970984487075349,0.8894751982052705,0.48437312546074396,-0.002052434000264723,0.00013857015488766982,-0.00017287657726159947,0.9999978692110679
1638480755.9230397,36784,1638480755,921882747,world,0.79706981011901,0.8894640783383775,0.4843281922072649,-0.0008251966956732464,0.00017965051283918136,5.537942628604828e-06,0.9999996433726553
1638480755.9326785,36785,1638480755,932043426,world,0.7970907447488925,0.8894721844479057,0.4843133952370426,-0.0010915833960986284,0.0001001825373131971,3.91516453594061e-05,0.9999993984379677
1638480755.9426668,36786,1638480755,941466732,world,0.7970899353339403,0.8894611530103899,0.4843180193240377,-0.00046744052006020975,0.0001662657261182924,-1.1602916027950184e-05,0.9999998768602129
1638480755.953031,36787,1638480755,951950015,world,0.7971054068416985,0.8894902368274424,0.48432529714232064,-0.002064982926239778,0.00014190871994796217,-0.00013034416748388943,0.9999978493566012
1638480755.9631472,36788,1638480755,961881821,world,0.7970953987374662,0.8894543860725612,0.4843206215414665,-0.0005636079757172662,0.00018365297481407378,1.0674469305601237e-05,0.9999998242518299
1638480755.9726355,36789,1638480755,971886013,world,0.7970676786139596,0.8894213867752431,0.4843193198290317,0.0007063999325455214,0.000592445435223981,-0.00016352354138270112,0.9999995616337004
1638480755.9829671,36790,1638480755,981691638,world,0.7970680268781066,0.889466528156068,0.4843516479969647,-0.0010591938111598192,0.00014928085777953082,1.5043418046610561e-05,0.9999994277985322
1638480755.9925508,36791,1638480755,991845052,world,0.7971044450025725,0.8894906481821072,0.4843335399985568,-0.0017181155424628692,0.00019609993117457688,-0.00020340322572395356,0.9999984841243148
1638480756.0026932,36792,1638480756,1564849,world,0.7970861331240221,0.8894749451131924,0.4843071615918962,-0.0007819978564118852,0.0001581093239247928,1.486333281027724e-05,0.9999996816298872
1638480756.0129158,36793,1638480756,11862717,world,0.7971180624043169,0.8894979550784257,0.4843330386974222,-0.0016696020544497746,0.000155169697344649,-0.00015739562502971237,0.9999985817879755
1638480756.0225449,36794,1638480756,21707575,world,0.797082377789962,0.889437183709191,0.4843444822970912,-0.0009224276029746206,0.00014014531373620379,-1.978786282800831e-06,0.9999995647412518
1638480756.032874,36795,1638480756,32003203,world,0.7970895723775357,0.8894635208934862,0.48434001561394935,-0.0007922744023003463,0.00014205426776657233,-2.1507991926156145e-05,0.9999996758295788
1638480756.0424018,36796,1638480756,41738137,world,0.7970799126948279,0.8894691139670202,0.4843298898684342,-0.0007515362807175093,0.0001846854261510575,-7.609265121072575e-07,0.9999997005419218
1638480756.052817,36797,1638480756,51901311,world,0.7970828766706011,0.8894673382315976,0.484315078925441,-0.0013528828000279943,8.687823167710677e-05,-1.1564759116254761e-05,0.9999990810128571
1638480756.062626,36798,1638480756,61752666,world,0.7971007868454588,0.8894738020432146,0.48433799897533447,-0.0010228003801597439,9.634059216438067e-05,-3.467169174340825e-06,0.9999994722927865
1638480756.073016,36799,1638480756,71982435,world,0.7970746453958998,0.8894628634159998,0.48434137289861884,-0.0006092540097640084,0.00014647267262745916,-2.342419284197288e-05,0.9999998034032883
1638480756.0832226,36800,1638480756,81871967,world,0.7970771651540997,0.8894616983283489,0.4843200693110369,-0.0008764039335736084,0.00013325911610416967,3.245619378056805e-05,0.9999996065522969
1638480756.0923555,36801,1638480756,91612533,world,0.7971103720066038,0.8894831172840273,0.4843495423997356,-0.002159738679541241,0.00011258350780819261,-0.00012907893947241615,0.9999976530934547
1638480756.1027625,36802,1638480756,101730202,world,0.7970747871491021,0.8894649253965314,0.4843213281229835,-0.0009512329657466308,0.00012667336770060412,-1.8315098234932165e-05,0.9999995393870239
1638480756.11233,36803,1638480756,111666840,world,0.7970913035897917,0.8894672628142607,0.48432553694840624,-0.0007379409837280287,0.0002001123257763009,6.475322088524562e-06,0.9999997076780732
1638480756.122541,36804,1638480756,121489169,world,0.7970896595684773,0.8894643609938832,0.4843540428893341,-0.0008883429303382766,8.716891266936897e-05,-8.206284230178706e-06,0.9999996015904586
1638480756.1327698,36805,1638480756,131507698,world,0.7970880822930745,0.889484027960388,0.48434992264615206,-0.0017828290000440367,0.00017544161128524446,-0.00015001407549156446,0.9999983841170819
1638480756.1427464,36806,1638480756,141606710,world,0.7970726208517714,0.8894342889451766,0.4842787276656448,0.0008305316040414109,0.0006376485393219187,-0.00016179052790740755,0.9999994387225525
1638480756.1531987,36807,1638480756,151622487,world,0.7970808555801623,0.8894702797266651,0.4843240902504077,-0.00035189970848985866,0.00020973114780791142,1.0368248408999044e-05,0.9999999160359666
1638480756.1627803,36808,1638480756,161533652,world,0.7970905910749873,0.8894782290807863,0.4843073397771715,-0.000763737330903017,0.0005145977966539255,-0.00027096217463562223,0.9999995392368425
1638480756.1730707,36809,1638480756,172344147,world,0.7970911686124519,0.88945707292907,0.4843396877415295,-0.0008347576527018611,0.00016627987567231425,2.1508080654666768e-05,0.9999996375339678
1638480756.183098,36810,1638480756,181669241,world,0.7970517849483195,0.8894373439526354,0.48432285175328416,7.946529311295632e-05,0.0005308241820825003,-0.0001639647056775461,0.9999998425132527
1638480756.192655,36811,1638480756,192013095,world,0.7970932972972353,0.8894602573160529,0.48430872090981075,-0.00026039636559991767,0.0002487829389406578,-1.2999630725911385e-05,0.9999999350658938
1638480756.2027888,36812,1638480756,201702971,world,0.797079778521269,0.889452759827539,0.48428806293805937,-0.0008460920125841115,0.00014159333827442052,3.030668965508993e-05,0.9999996315805009
1638480756.2129571,36813,1638480756,211618648,world,0.797076177324316,0.8894626510571924,0.4843363990667914,-0.0006954776551714671,0.00013980239505166232,2.9088673700356366e-05,0.9999997479599537
1638480756.2225327,36814,1638480756,221816736,world,0.7970882065268702,0.8894717589210911,0.484347073953649,-0.0008121832596664782,0.00015245905954286405,4.681074172531032e-05,0.9999996574616126
1638480756.2325659,36815,1638480756,231488211,world,0.7970755320921551,0.8894644491274732,0.48433758704304286,-0.0003504231952539252,0.0006049227477626019,-0.00029438501225372406,0.9999997123047176
1638480756.2426236,36816,1638480756,241547926,world,0.7970980171062052,0.8894706891591715,0.48435252381441063,-0.00020311231764858544,0.0001842596481443574,1.710224191390469e-05,0.9999999622506403
1638480756.2524545,36817,1638480756,251601112,world,0.7971075640387015,0.889483235912413,0.4843248377095341,-0.001979833802538027,9.455563690659473e-05,-0.00011296555122140854,0.9999980292761232
1638480756.2624114,36818,1638480756,261465971,world,0.7970729656193648,0.8894679672338538,0.48429670300837513,-0.0008024630864166287,0.0005164172348257647,-0.00030391544972191827,0.9999994985006914
1638480756.2730157,36819,1638480756,271685564,world,0.7970862713647245,0.8894614937695644,0.4843335899473397,-0.0007083337129217516,0.00017651583217893237,2.300480033760096e-05,0.9999997332881101
1638480756.282958,36820,1638480756,281591352,world,0.7970832940978335,0.8894562588943625,0.48435098258975096,-0.000731915621409834,0.0001740251659357044,-2.861426677830216e-05,0.9999997165979543
1638480756.2926064,36821,1638480756,291539959,world,0.7970906116287249,0.8895055829467009,0.48436130779966236,-0.0019566147029189884,0.00012523331815826,-0.00015071819737444886,0.9999980666279039
1638480756.3029902,36822,1638480756,301712510,world,0.7971135845856178,0.889495289304105,0.48436190528458434,-0.002234710296195945,9.599080394601754e-05,-0.00014502079659095817,0.9999974879091578
1638480756.3129067,36823,1638480756,311998953,world,0.7970686390754892,0.8894443846688065,0.48428069556717884,4.6983673212315735e-05,0.0005037439707210234,-0.0001520257896514041,0.9999998604613431
1638480756.3230274,36824,1638480756,322079820,world,0.797090486241871,0.8894494002269457,0.4843201200661993,-0.0010592262839464466,0.00011224457619874855,-2.859044564243206e-06,0.9999994327161693
1638480756.3329825,36825,1638480756,331993929,world,0.797082238347906,0.889461594036504,0.48432581165671446,-0.0008136709408787061,0.00015731522880591873,-2.7990166140183813e-05,0.9999996562039756
1638480756.3429112,36826,1638480756,341740447,world,0.7970573785604806,0.8894424318810609,0.48429498354578054,0.00048640024829801486,0.0006030308647312292,-0.00019001347266768323,0.999999681831677
1638480756.3530831,36827,1638480756,352147407,world,0.7971056311551423,0.8894728678531146,0.4843226103422266,-0.0008322679845057827,9.442922765003032e-05,5.990111273611704e-06,0.9999996491885592
1638480756.3629506,36828,1638480756,361508503,world,0.7970370827226907,0.889431430814097,0.4843096260997785,0.0006320602989478217,0.0005911427354113885,-0.00014842099965792956,0.9999996145105517
1638480756.372676,36829,1638480756,371567737,world,0.7970822238441371,0.8894641888055834,0.4843517690164828,-0.0002679296233037693,0.0001965308897634917,1.379102575704712e-05,0.9999999446995654
1638480756.3830857,36830,1638480756,381955273,world,0.7970903245521156,0.8894720704551687,0.48432781476414144,-0.0009032442763145249,0.00012288179783839884,-2.2240088942191672e-05,0.9999995842775233
1638480756.3926072,36831,1638480756,391574010,world,0.7970776030815411,0.8894540154581083,0.48430076253778703,-0.00014089497610311738,0.0005919309020159977,-0.0003183868174999136,0.9999997641980959
1638480756.4038217,36832,1638480756,402088750,world,0.7971250904900552,0.889488302800107,0.48431919585157673,-0.0005096422657263643,0.00022699627013039435,1.6291372835490315e-05,0.9999998442360106
1638480756.4130378,36833,1638480756,411775522,world,0.7970569028318515,0.8894619308782833,0.4843131769021955,-0.0006301031310174806,0.0005543888137417112,-0.0003156764900928619,0.9999995979856398
1638480756.4227026,36834,1638480756,421752610,world,0.7970882055014384,0.8894491914430017,0.4843407042657416,-2.436557143182919e-05,0.0006419931730054862,-0.00030012966123816746,0.999999748586604
1638480756.4326525,36835,1638480756,431527161,world,0.7970839018340584,0.8894755463366258,0.48435987696948785,-0.0007840027376480159,0.00014413590782663287,3.55323860897853e-05,0.9999996816509479
1638480756.4430785,36836,1638480756,441873927,world,0.7970585395347701,0.8894472877057888,0.484313149051073,-0.0007932046651096717,0.0005471300380889307,-0.0002907055123391898,0.9999994934825648
1638480756.452727,36837,1638480756,451715489,world,0.7971560845509301,0.8895191304502559,0.484336995693146,-0.0018000041958757807,0.0001262329910159104,-0.00013538157211384784,0.9999983628596383
1638480756.4629734,36838,1638480756,461705153,world,0.7970501919108661,0.8894340422397748,0.4842801722464783,0.0005770346018075415,0.0005941586804365134,-0.00015922458290465284,0.9999996443269684
1638480756.472563,36839,1638480756,471643838,world,0.7971027823890763,0.8894557902737714,0.48432992803805647,-0.0007799243401721453,0.00017703003752070554,8.028014292451127e-06,0.9999996801569192
1638480756.482727,36840,1638480756,481500313,world,0.7970797819755348,0.8894614144332618,0.4843425960529682,-0.0012229571954478172,0.00042269532288944885,-0.0002819329230707135,0.9999991231087101
1638480756.4936235,36841,1638480756,492328441,world,0.7970586691299911,0.8894425330834432,0.4843662990308718,-0.0009182756630491351,0.00014863429251327546,2.6955583818824592e-05,0.9999995669754314
1638480756.5024495,36842,1638480756,501535387,world,0.7971457898550637,0.8895042314207834,0.48436128991956295,-0.0015656888143166145,0.00016465622614005612,-0.00013553827874762146,0.9999987515673402
1638480756.5126147,36843,1638480756,511617182,world,0.7970643673585559,0.8894832306263292,0.48431318395932454,-0.002173375794422456,0.00010684213587842866,-0.00013531836550699275,0.9999976233528529
1638480756.522224,36844,1638480756,521494138,world,0.7971026822617623,0.8894641118604996,0.4842903613237377,-0.0001805367639407797,0.00048964768787632,-0.00014437298152665933,0.9999998534040196
1638480756.5327995,36845,1638480756,531679073,world,0.7970827460838527,0.8894829978811276,0.4843577444354455,-0.0021971400458989446,0.00013401590734825954,-0.00014683767674875136,0.9999975665240651
1638480756.5427227,36846,1638480756,541665729,world,0.7970866004744304,0.88946889289561,0.4843311339692074,-0.0008254056014685091,0.00016278414542692204,-2.704258221082566e-06,0.9999996460997385
1638480756.5526836,36847,1638480756,551689474,world,0.7971158033364217,0.8894846355859206,0.48439186179189614,-0.0017191008087821765,0.00012639391248493942,-9.962564873649867e-05,0.9999985093947483
1638480756.562508,36848,1638480756,561511675,world,0.7970549213499576,0.8894283720722435,0.4842994808698446,-0.00015423447609935992,0.0004165952596926847,-0.0001475568169833232,0.9999998904435449
1638480756.5726647,36849,1638480756,571574718,world,0.7970728181050103,0.8894184168283339,0.4843148261779303,0.00024595309084043357,0.0005320977734540438,-0.0001551899804151658,0.9999998161475364
1638480756.5830348,36850,1638480756,581725316,world,0.7970550181279406,0.889460160524976,0.48428964626176235,-0.0009349163354524288,0.00011665956885459992,1.7275425402172333e-05,0.9999995560116768
1638480756.592557,36851,1638480756,591564446,world,0.7971101263467473,0.8894815556782372,0.48431031421740073,-0.0004967458306496799,0.00019625468921945756,3.088941796561689e-05,0.9999998568867501
1638480756.6027174,36852,1638480756,601571358,world,0.7970821957526865,0.8894596469458144,0.4842771841532855,0.0006219744821913832,0.0005465359834418392,-0.00017245315252975677,0.9999996423529723
1638480756.612481,36853,1638480756,611607040,world,0.7970631343449253,0.8894577732055662,0.4843932104815832,-0.0007353145522339485,0.00018902770892201677,-2.2205382750747002e-05,0.9999997115439362
1638480756.6235483,36854,1638480756,621451642,world,0.7971105576045392,0.8894595966351228,0.4843997365481385,-0.002010714864390962,0.0001797907955029928,-9.312549685628257e-05,0.9999979580122382
1638480756.6327016,36855,1638480756,631629729,world,0.7970441058860925,0.8894466605390651,0.48432524701407376,-0.0009624876009233566,0.00017821954843581938,-9.004319225861672e-06,0.9999995208870517
1638480756.6425226,36856,1638480756,641531614,world,0.797121618498667,0.8894976376704181,0.4842713890623241,-0.002029149496343056,0.00011888435591912196,-0.0001683147070108233,0.9999979200423325
1638480756.6533642,36857,1638480756,652209720,world,0.797088637264013,0.8894557529301619,0.4842646575919862,0.0007197957623828518,0.0005421035512320352,-0.0001468919885975561,0.9999995832201851
1638480756.6623907,36858,1638480756,661460571,world,0.797082842520407,0.8894586605238275,0.4843470282438075,-0.0007119572310871387,0.00012971491427381086,1.4427720396252452e-05,0.9999997380413573
1638480756.6730273,36859,1638480756,672054802,world,0.7970729213650238,0.8894353344765439,0.4843839497839495,-0.00011347676086949407,0.00047947771002544444,-0.00012981765454352776,0.9999998701857551
1638480756.6827786,36860,1638480756,682398432,world,0.7970350709155636,0.8894391091646081,0.4843346173054913,0.0004610902850689336,0.0005163014827938163,-0.00017413139208401372,0.9999997452533607
1638480756.69279,36861,1638480756,691645283,world,0.7970859706695866,0.8894666636465836,0.48432027642377545,-0.0008490610872776385,9.302938466132918e-05,8.619101932636482e-06,0.999999635183191
1638480756.7030582,36862,1638480756,701545888,world,0.7971210088709121,0.8894992296771559,0.48431164090862694,-0.0020689418150457335,0.0001183225489028001,-0.0001417919514820029,0.9999978426849646
1638480756.7126799,36863,1638480756,711625347,world,0.7970638895890584,0.8894501215088373,0.48432267431140047,-0.0007648671512323349,0.00012565568264755826,3.0370511754387943e-05,0.999999699133216
1638480756.7237027,36864,1638480756,721518399,world,0.7970837410132163,0.8894363337840797,0.4843134812501331,0.0006426117621194482,0.0005595549454768023,-0.0001330278491519249,0.9999996281259198
1638480756.7330434,36865,1638480756,731415611,world,0.7970626534290708,0.8894698451358726,0.4843656454685604,-0.0007358024740755901,0.00011333239460891375,1.0493077521982297e-05,0.9999997228201531
1638480756.743262,36866,1638480756,741537888,world,0.7970843732960144,0.88946319951169,0.4843270525738393,-0.0009063624335148517,0.00014075894864152636,9.680841150907342e-06,0.9999995793000811
1638480756.7531016,36867,1638480756,751439325,world,0.7971202917574209,0.8894839687880777,0.48438199444046764,-0.001888245383197671,0.0001639072713966175,-0.0001279181858964435,0.9999981956487306
1638480756.7630491,36868,1638480756,761490847,world,0.7970676550792037,0.8894506517597996,0.4843137663481753,-0.0009793862519814863,0.0005460206136334095,-0.0003002448115359388,0.9999993262583291
1638480756.773229,36869,1638480756,771480927,world,0.7970697197127925,0.8894677010433051,0.4843044497474873,-0.001061682237301916,0.00047780710389275764,-0.000289475260932521,0.999999280367377
1638480756.7831335,36870,1638480756,782489958,world,0.7970760438885832,0.8894586007479034,0.48428068116451256,0.00044777507351816283,0.0005215528554598382,-0.00018517824898649313,0.9999997465945274
1638480756.7927313,36871,1638480756,791467390,world,0.7970982878272489,0.8894684721944427,0.4843156948854455,-0.00016500872911144417,0.00022677694570473404,2.3166943821590847e-05,0.9999999604038137
1638480756.8033035,36872,1638480756,801492384,world,0.7970731835282842,0.8894249878293131,0.484342035999051,6.299013747420984e-06,0.0002666685840297818,4.292854930347056e-05,0.9999999635026635
1638480756.8127272,36873,1638480756,812408163,world,0.7970976826585409,0.8894625027149029,0.4843789687441849,-0.0013111119830432401,0.00042405855415480527,-0.00029672228907263933,0.9999990065573034
1638480756.8230493,36874,1638480756,821461759,world,0.7970310863782227,0.8894360202071361,0.48432923931164396,-0.0003544427318493968,0.0004128387511192643,-0.00014985552947280193,0.9999998407389054
1638480756.8327627,36875,1638480756,831807596,world,0.7970984989739403,0.8895091326639217,0.4843120351266747,-0.001704349086744069,0.00019112858503897445,-0.0001606021106218701,0.9999985164344078
1638480756.8426576,36876,1638480756,841713321,world,0.7971143695104858,0.8894436551168001,0.48424078094257234,0.0010925743205288509,0.0006011335326609664,-0.00012153248718816755,0.9999992150745343
1638480756.8527598,36877,1638480756,851535682,world,0.7970837899657333,0.8894821663718028,0.4843566958418412,-0.0019830375352415715,0.00013240911542096304,-0.00011754015947029336,0.9999980181051716
1638480756.8632507,36878,1638480756,861717386,world,0.7970875091815999,0.8894440310583993,0.4843938496664498,-0.0013190335404956672,0.0001459490006122077,-1.2502252479672135e-05,0.9999991193461634
1638480756.8725328,36879,1638480756,871648519,world,0.7970693651688961,0.8894872961646942,0.4843899681507484,-0.002040522284864374,0.0001478213471692787,-9.72409143420486e-05,0.9999979024787298
1638480756.882972,36880,1638480756,881708042,world,0.7970889935521915,0.8894848225283435,0.4843228413306271,-0.0018701289358928235,0.00017060783093846352,-0.00014147598805397293,0.9999982267460658
1638480756.8932953,36881,1638480756,892655598,world,0.7971258797153778,0.8894765834036551,0.484251863142872,-0.000279736231643035,0.00022407045234410856,-2.7981710256362745e-05,0.9999999353785464
1638480756.9025054,36882,1638480756,901955604,world,0.7970852946049257,0.889450041335552,0.48429053854430254,-0.001079247306303137,0.0005047939067553043,-0.00026323481948579866,0.9999992555576196
1638480756.9127917,36883,1638480756,911734507,world,0.7970815001877207,0.8894584191415237,0.4844007632054544,-0.0006667235222741836,0.00024250678428897727,-3.648057420736787e-05,0.9999997476696543
1638480756.9229403,36884,1638480756,922033879,world,0.7970403096055845,0.8894245775323114,0.4843477161993003,0.000825068817508452,0.0006008510411400703,-0.00010443809609939079,0.9999994736659399
1638480756.9322977,36885,1638480756,931492546,world,0.7970728491656754,0.8894716541198286,0.48434948021872687,-0.0020437788185133365,9.403980547021303e-05,-0.0001233363620272584,0.9999978994541929
1638480756.9429767,36886,1638480756,941828239,world,0.7971361331003585,0.8895018318185404,0.4842728370002851,-0.0010288793215360726,0.0004401124416943503,-0.00025413642078450324,0.9999993415613133
1638480756.9524941,36887,1638480756,951561413,world,0.7970723470390338,0.8894163896464745,0.4842769226465769,0.00026616148920617216,0.0005127082534707143,-0.0001408382445166185,0.9999998232264332
1638480756.9630058,36888,1638480756,961499779,world,0.7970590242222798,0.8894619134580373,0.48433938190513026,-0.0011441921493833091,0.0001636413408654365,-1.5047339209168844e-05,0.9999993319094841
1638480756.9726622,36889,1638480756,971650345,world,0.797080778858815,0.889459901368205,0.4843713564509264,-0.0004280479460924997,0.00026720473826410095,-1.75028909617481e-05,0.9999998725351084
1638480756.9827564,36890,1638480756,982043769,world,0.7970918644364049,0.8894738382227367,0.48431506410246594,-0.0009620175664883943,6.434813660215377e-05,2.875276160318517e-05,0.9999995347772909
1638480756.9927337,36891,1638480756,991844017,world,0.7971025711465501,0.8895024935429822,0.48436699410611006,-0.0025640179142645916,4.095797279493179e-05,-0.00014090350064600778,0.9999967021349537
1638480757.002662,36892,1638480757,1507684,world,0.797063856466916,0.8894036414771093,0.4842926628908495,0.0005847046745137041,0.0005492096983633594,-0.00014952881989864478,0.999999667065086
1638480757.0128164,36893,1638480757,11642538,world,0.7970597031436538,0.8894466183324052,0.484287636099325,0.00031332446401607055,0.0005274536341280637,-0.000149354686346624,0.9999998006567911
1638480757.0231774,36894,1638480757,21722509,world,0.7970678724277688,0.8894646470053093,0.48429678160449546,-0.0009531187044064007,0.0001259680484300587,6.088674090540853e-06,0.9999995378297503
1638480757.0327673,36895,1638480757,31554119,world,0.7971317517788046,0.8894919778691122,0.4843300992976728,-0.0006733314301507465,0.00016609806342497366,3.0454931001697373e-05,0.9999997590543288
1638480757.0427275,36896,1638480757,41536038,world,0.7970722179425053,0.8894687482118083,0.48435523994320595,-0.0005290890371691298,0.00015649982100224847,2.481598317577036e-06,0.9999998477832078
1638480757.052962,36897,1638480757,52012088,world,0.7970501447791314,0.889421340934413,0.4843355507192178,-1.262892366967404e-06,0.000508080687817426,-0.00012598348836479847,0.999999862990281
1638480757.0623856,36898,1638480757,61678412,world,0.7970385399690763,0.889406800660097,0.48427730001516,0.00046945266056335535,0.0005397112423814799,-0.00016858439410068768,0.9999997299526018
1638480757.0726318,36899,1638480757,71697356,world,0.797071530031886,0.8894616299719075,0.4842718406695271,-0.0011278890878121562,0.00011789776257697989,1.5213972608709516e-05,0.9999993568672223
1638480757.082281,36900,1638480757,81705805,world,0.7971181003832449,0.8894529884132286,0.48426699288798825,0.0006388621630047149,0.0005546525694249891,-0.00016467577963592904,0.9999996285487068
1638480757.0926194,36901,1638480757,91738190,world,0.7970779735700693,0.8894678107138034,0.4843894827521754,-0.0006752528615141579,9.713021778749628e-05,4.673499696646893e-05,0.9999997662075396
1638480757.1031337,36902,1638480757,101592009,world,0.7970977231519655,0.8894799800935804,0.4843882960144552,-0.0005171787574905039,0.0002272474991061389,2.0342436494084935e-05,0.9999998402354335
1638480757.1128898,36903,1638480757,111755183,world,0.7970668957181247,0.8894739069605442,0.48431128753620434,-0.0011099710790532233,9.85976182359163e-05,-5.241240073599942e-05,0.9999993777476334
1638480757.1231422,36904,1638480757,121875092,world,0.7970704839932485,0.8894461828398283,0.4842624285998051,-0.0007256052205435495,0.0005719452676813756,-0.00034323797839444324,0.9999995142815646
1638480757.1326306,36905,1638480757,131609482,world,0.7970785685814223,0.8894093236080964,0.48429135792370054,-0.0006588673578087562,0.00015874764572197664,-2.989985211036086e-05,0.9999997698994679
1638480757.1426435,36906,1638480757,141514950,world,0.797071799427892,0.8894196813285498,0.4843062351813772,0.0003811412637972375,0.0005432324342815846,-0.00016307844694882716,0.9999997665176125
1638480757.153111,36907,1638480757,151872788,world,0.7970822665855887,0.8894619478653131,0.484331027311727,0.0005822469477825171,0.0005492011949318785,-0.00019633991684335318,0.9999996604085305
1638480757.1626866,36908,1638480757,161678701,world,0.7971216978302494,0.8895166846468068,0.48437815302068915,-0.0018736517314995509,0.00011340025255611113,-0.00011505865263901206,0.9999982316639756
1638480757.1726532,36909,1638480757,171526343,world,0.7971428455684691,0.8894838355449515,0.4843558352276912,-0.0022362781969400315,9.803051649726552e-05,-0.0001785566640514367,0.9999974787805025
1638480757.182604,36910,1638480757,181538151,world,0.7970456669043212,0.8894003779098503,0.48427534996157795,-0.0002905350717506061,0.0003850400781676879,-0.00015829158067679917,0.9999998711386346
1638480757.1928718,36911,1638480757,192123166,world,0.7970314922575918,0.8894076047231846,0.4843083924962412,-8.648474325864316e-06,0.0005194902728583747,-0.0001330617605298708,0.9999998561748039
1638480757.2027059,36912,1638480757,201578249,world,0.7970457602179706,0.8894480863215666,0.4842914624967823,0.00036459963222085754,0.0005606729591988569,-0.0001641193806655391,0.9999997628888571
1638480757.2128203,36913,1638480757,211537768,world,0.7970802808289008,0.8894932385701851,0.48429473856823435,-2.6965134301066094e-05,0.0002300502865791345,1.3647792224621115e-05,0.9999999730817422
1638480757.2230797,36914,1638480757,221781873,world,0.7971337569839015,0.8894757613925895,0.4843357190006402,-0.0006681273971081635,4.3640500328514813e-05,1.9060897389148285e-05,0.9999997756689601
1638480757.232601,36915,1638480757,231861940,world,0.7971188749344339,0.8894852946350902,0.4843928748830107,-0.0020490614900628883,0.00011811982365167446,-0.00012616544635502688,0.9999978857362638
1638480757.242924,36916,1638480757,241988313,world,0.7970400129742509,0.8894059977340755,0.48433130551162684,-0.0003495847882144415,0.00046466833301124776,-0.00015096848642045217,0.99999981954115
1638480757.2529972,36917,1638480757,251946520,world,0.7970503051116726,0.8894412889639659,0.48432717599652714,-0.0007237006988867154,0.0002737571770071558,-4.325644128302614e-05,0.9999996997215483
1638480757.2631068,36918,1638480757,261865077,world,0.7969495279538822,0.8895276731359243,0.48434736001847756,-0.003393605764782592,-0.0007189352681642702,0.0006277883780471466,0.9999937862075673
1638480757.272404,36919,1638480757,271681902,world,0.7971041411117893,0.8894686763282977,0.4842647543492394,-0.00046763066888524333,0.00014615131452702868,2.162923797140824e-05,0.9999998797467562
1638480757.2824597,36920,1638480757,281517896,world,0.797125152030792,0.8895060480912779,0.4843516204882648,-0.0024245451814997546,6.744746941325725e-05,-0.00014858164472619429,0.9999970474731398
1638480757.292848,36921,1638480757,291568106,world,0.7970769659130515,0.8894485819441417,0.48436573508573244,8.843869526584221e-05,0.0005099700739292748,-0.00012178630632519785,0.9999998586385983
1638480757.302922,36922,1638480757,301635180,world,0.7970601597307105,0.8894743263681781,0.4843667486775247,-0.0006426436523032322,0.00016052390587608452,2.288268671291416e-05,0.9999997803587731
1638480757.3124926,36923,1638480757,311549097,world,0.7970670684029895,0.8893998246817904,0.48428253225344664,0.0007428173061398838,0.0005953333415072106,-0.00012458527180348556,0.9999995391394799
1638480757.32301,36924,1638480757,321853973,world,0.7970698347446337,0.8894341464099764,0.4842667147483119,-0.00017800703365060234,0.0004195586055508757,-0.0001363694401868495,0.9999998868437179
1638480757.3326728,36925,1638480757,331513320,world,0.7970472816791864,0.8894130821975608,0.4842752011944193,0.00016777810130636498,0.0005338941945940729,-0.00019277304635932134,0.9999998248230099
