Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480235.8920407,1676,1638480235,891224939,world,-2.6484166214833196,-0.6181387385781966,0.3372542725539496,0.008486159840850957,0.009104748343193284,-0.6877114313138415,0.7258774523905742
1638480235.901673,1677,1638480235,901254697,world,-2.6484937489419837,-0.6180634744880713,0.3372472204074302,0.008658686103760119,0.009004914140614073,-0.6875829323899073,0.7259983813772405
1638480235.9117308,1678,1638480235,911262535,world,-2.648407355831829,-0.6181614884128245,0.33727332562725093,0.008389958326573715,0.009250163954281472,-0.687702646476004,0.7258850550162868
1638480235.9218042,1679,1638480235,921217089,world,-2.648422921683135,-0.6181336841415798,0.33727275557611863,0.008474081603708777,0.009093193194616298,-0.6877138374769929,0.7258754586850056
1638480235.9316103,1680,1638480235,931242847,world,-2.6484109749941402,-0.6181231917184155,0.33728285912751926,0.008488413783708916,0.009088679998964636,-0.6877043432967164,0.7258843426732287
1638480235.9415195,1681,1638480235,941255356,world,-2.6484562095965676,-0.6180970769302762,0.337264206078315,0.008498195140888627,0.009100620614970701,-0.6876925348101871,0.7258952658270402
1638480235.9517515,1682,1638480235,951279163,world,-2.648412860400084,-0.6181344906746912,0.33725738714015646,0.008503063933902398,0.009114622437159433,-0.687710565825048,0.7258779506323061
1638480235.9618592,1683,1638480235,961234709,world,-2.648431100148969,-0.618133747360893,0.3372529130087037,0.008478974134939006,0.009111677628686426,-0.6876962873501831,0.7258917968218022
1638480235.9721885,1684,1638480235,971343864,world,-2.6484099715746865,-0.6181465513406659,0.33727064502629284,0.008423450211859815,0.009113164294074846,-0.6877170741736098,0.7258727310025961
1638480235.9819643,1685,1638480235,981296274,world,-2.6484163267362955,-0.6181199724008722,0.33726632132530904,0.008480070434388642,0.009082735381607766,-0.6876887527579453,0.7258992847865584
1638480235.9918032,1686,1638480235,991262765,world,-2.648422107436723,-0.618126603062855,0.33726372984151953,0.008484178846506823,0.009074903042385663,-0.6877106187221215,0.7258786191512384
1638480236.0019765,1687,1638480236,1277514,world,-2.648412782988051,-0.6181763757265925,0.3372838468393906,0.008464563835510341,0.009280196595490396,-0.6877001646302853,0.7258861568301894
1638480236.0116372,1688,1638480236,11243556,world,-2.648420582314101,-0.6181309069636823,0.3372446722754662,0.008504003128000898,0.009130642138609252,-0.6877328646198719,0.7258566113404773
1638480236.0216482,1689,1638480236,21260641,world,-2.648414053132442,-0.6181163625822922,0.33725474883874984,0.008430905317013173,0.009341688159802956,-0.6877456814054121,0.7258426347398353
1638480236.0320406,1690,1638480236,31316193,world,-2.6484274339999736,-0.618025050651199,0.33726456600753174,0.00843063982593795,0.00925041040251791,-0.6877585382876895,0.7258316245741097
1638480236.041725,1691,1638480236,41268602,world,-2.6484340764530434,-0.6179182353176124,0.3373406283363192,0.008281920283617586,0.009122565711116694,-0.6877269113203826,0.7258649213434886
1638480236.052036,1692,1638480236,51281943,world,-2.6484267014889373,-0.6177217641296558,0.33751970651645236,0.007644762517881771,0.008782502255478239,-0.6875763608492845,0.7260187141261802
1638480236.0618086,1693,1638480236,61284243,world,-2.648351192045874,-0.6174795114625583,0.33789274463104096,0.0062430635727220105,0.007325365723271856,-0.6875283493322699,0.7260937487946661
1638480236.0717878,1694,1638480236,71309680,world,-2.648329802674223,-0.6175749817040614,0.3383187149672373,0.0043366667037468614,0.0051572894465471576,-0.6877619194568652,0.7259050473942674
1638480236.0819116,1695,1638480236,81258890,world,-2.648450713826122,-0.6181333645559659,0.3385419043196671,0.003063150306597686,0.003454932203542599,-0.6877183924834693,0.7259628731509766
1638480236.0917854,1696,1638480236,91298760,world,-2.6482948081022317,-0.6190072642782409,0.33874916665488675,0.002212235749420956,0.0025704736790314424,-0.6877892756900515,0.7259024803124788
1638480236.1018806,1697,1638480236,101280387,world,-2.648145221859227,-0.6199071323875716,0.3390160510554343,0.0009615098275134468,0.0016571615914921915,-0.6874847364711578,0.7261963002064208
1638480236.1119127,1698,1638480236,111263710,world,-2.6479551570984197,-0.6207073171285795,0.33946395047891853,-0.0011776131690486838,-0.0003014589401150314,-0.687369485975239,0.7263068993888653
1638480236.121795,1699,1638480236,121255706,world,-2.647823553027366,-0.6218696657887722,0.3401112524922359,-0.0032580248141968766,-0.0029137097183414276,-0.6871664510440127,0.726486864388864
1638480236.132128,1700,1638480236,131266134,world,-2.64772229380894,-0.6238317335839777,0.3406684350642014,-0.005733372033685207,-0.005376095414884157,-0.6872812243767513,0.726348913857801
1638480236.1417646,1701,1638480236,141269523,world,-2.6476464474374324,-0.626259208557921,0.34121401292613296,-0.007777037483767457,-0.007385837965817436,-0.6870930120216385,0.7264903026995966
1638480236.15192,1702,1638480236,151277423,world,-2.647461636711945,-0.6286718309943936,0.3418067209931006,-0.010043899805528974,-0.009331874793873995,-0.6870294728385422,0.7265001993397682
1638480236.1616526,1703,1638480236,161260490,world,-2.647367238100309,-0.6312212807636189,0.34248113596141305,-0.012060702890919144,-0.012155480519931873,-0.6867609568326251,0.7266816166034777
1638480236.171584,1704,1638480236,171242533,world,-2.647258051131838,-0.6344936751479516,0.3432900582512766,-0.014779050773560476,-0.015262658339473552,-0.6866298747483583,0.7266966671326482
1638480236.1820111,1705,1638480236,181290340,world,-2.647152740601592,-0.6385183075942741,0.3441152905338779,-0.01739947320405336,-0.018463142955966516,-0.6865562988483304,0.7266338962614469
1638480236.1917274,1706,1638480236,191227357,world,-2.6470318683027227,-0.6432313569809992,0.34495574588694433,-0.019655826260045594,-0.021125987039566734,-0.6863972739329167,0.726654060405018
1638480236.201865,1707,1638480236,201329406,world,-2.6468744566870286,-0.6482300257107378,0.3456703452773459,-0.021649188055426764,-0.023720011044472834,-0.6861405380289531,0.7267598198895764
1638480236.2121775,1708,1638480236,211427072,world,-2.6467644263922883,-0.6539011216664965,0.34630184754304166,-0.024167240715312496,-0.025927835802190862,-0.6861081026672488,0.7266356468417793
1638480236.2216825,1709,1638480236,221243602,world,-2.6467555918534087,-0.6601496552796265,0.34697260330651275,-0.02524989129165854,-0.028063582359017566,-0.685932778317006,0.7266850087660067
1638480236.2316206,1710,1638480236,231224877,world,-2.6466124838930756,-0.6671555135959141,0.34754509928699573,-0.027070456639832173,-0.030135380291056366,-0.6859187682653103,0.7265497178950826
1638480236.2419007,1711,1638480236,241260779,world,-2.6464824359566435,-0.6745550338800564,0.34808232684825735,-0.028308186561829745,-0.031854019413750496,-0.6856754370077837,0.726658904235649
1638480236.2519748,1712,1638480236,251368717,world,-2.646326720882527,-0.6824777472812922,0.34865632303507355,-0.02929646921231025,-0.03333558947487923,-0.6856524798518117,0.7265749322947466
1638480236.261872,1713,1638480236,261313062,world,-2.6461383457630654,-0.6909247574013124,0.34912571888468097,-0.03007297720153356,-0.03457167325772923,-0.6857037446975072,0.7264370516143933
1638480236.271983,1714,1638480236,271294881,world,-2.646061214182718,-0.7000570880301902,0.34950866663264696,-0.03060861351238485,-0.03583871725216748,-0.6857254719748156,0.7263327585958692
1638480236.2817574,1715,1638480236,281343968,world,-2.645713985351017,-0.7094795802994303,0.34993516196087315,-0.03062779511298824,-0.036746018699626605,-0.6853086959652568,0.7266798879222149
1638480236.2918634,1716,1638480236,291296377,world,-2.645410174299623,-0.7193777698797563,0.3502452240165531,-0.03094848503771199,-0.03740181093981333,-0.6852022036727005,0.7267332632364975
1638480236.3017244,1717,1638480236,301246066,world,-2.6449214773929226,-0.7297690002774916,0.3504538213907496,-0.03106853267860955,-0.03789091439638892,-0.6850171727933052,0.726877223375221
1638480236.3116193,1718,1638480236,311230030,world,-2.644482764651702,-0.7404628346601552,0.3506986863991894,-0.03161780866539048,-0.03791589438152447,-0.6847318552258522,0.7271210253922041
1638480236.3221102,1719,1638480236,321396851,world,-2.6438683875438773,-0.7515793604677911,0.3506685438567355,-0.032253849498614345,-0.03805078127236153,-0.6847192925077701,0.7270978735388671
1638480236.3318887,1720,1638480236,331307658,world,-2.643261566498687,-0.7628609832290635,0.3508339287515721,-0.03203891179268689,-0.038361098091415496,-0.6845802803535609,0.7272219565135538
1638480236.341606,1721,1638480236,341241282,world,-2.6424939306055863,-0.7746620738414047,0.35090646028056327,-0.032414573262777684,-0.03813752869578656,-0.684545075367016,0.7272502073811574
1638480236.3520179,1722,1638480236,351276128,world,-2.6416114628071488,-0.7867976154915753,0.3508759586202515,-0.03281711248363247,-0.03782769473720285,-0.6844638811863004,0.7273247541439049
1638480236.3618214,1723,1638480236,361262780,world,-2.640692538107894,-0.7990974254357349,0.35085256299542017,-0.03338240459359808,-0.03747213897622198,-0.6847216604053684,0.7270747565662086
1638480236.3717644,1724,1638480236,371243319,world,-2.639703196652632,-0.8116881377012105,0.35071903048705344,-0.03385743379111674,-0.036862778779607565,-0.6847359961529664,0.7270704403908406
1638480236.3816183,1725,1638480236,381282933,world,-2.6387429554310424,-0.824548621073612,0.35065620422001537,-0.03382741183715836,-0.03614959953082966,-0.6848752487399261,0.7269764826496002
1638480236.3919067,1726,1638480236,391284017,world,-2.6377275967914016,-0.8377658434646647,0.35063015054524954,-0.03397440678687055,-0.0352447095768288,-0.6849655374909746,0.7269289941803295
1638480236.402095,1727,1638480236,401316591,world,-2.636765354388839,-0.8511766118294978,0.35061019042372804,-0.03409979543693756,-0.0344716305108921,-0.6850080007029623,0.7269201810474174
1638480236.4116843,1728,1638480236,411236455,world,-2.6360042089192874,-0.8646573946052222,0.3504184881681275,-0.03383585254693905,-0.03467480273003276,-0.6850356532854669,0.726896792444298
1638480236.4215736,1729,1638480236,421279077,world,-2.635315083564,-0.8784632349232405,0.3503872597646081,-0.03361402749523787,-0.03483583242568439,-0.6850422682246565,0.7268931508002926
1638480236.431691,1730,1638480236,431249920,world,-2.634594724266111,-0.8922406641422477,0.35036009337816587,-0.033287808077363985,-0.034316087277889436,-0.6850293761286613,0.7269450335672691
1638480236.442293,1731,1638480236,441232283,world,-2.6338333192557535,-0.906410191172792,0.3503736205737857,-0.0334605661734997,-0.03368633534395807,-0.6852042392607318,0.7268017417573825
1638480236.4515512,1732,1638480236,451217590,world,-2.6333292695527666,-0.9204846521113192,0.35026084444811645,-0.03318965418899518,-0.033627193956613115,-0.6851935613939358,0.7268269684771707
1638480236.4617503,1733,1638480236,461246516,world,-2.6328599259799654,-0.9347642969115681,0.3499626454088037,-0.032820110039137616,-0.03357310665035544,-0.6851537169731744,0.7268838084623334
1638480236.4722614,1734,1638480236,471383991,world,-2.632262960873305,-0.9495217010743605,0.34977694758577366,-0.032022460095461634,-0.03345303913310102,-0.6851521100807267,0.7269264352560867
1638480236.4817452,1735,1638480236,481312239,world,-2.6315391315848458,-0.9643922901963343,0.3495600177460864,-0.03142321431986834,-0.032501118330443945,-0.6850841952402745,0.7270597666912009
1638480236.4918647,1736,1638480236,491269961,world,-2.6310763712619454,-0.9792987977158074,0.3494729133142885,-0.031157742481994374,-0.031019960360820786,-0.6853144217470597,0.7269189091557133
1638480236.5020192,1737,1638480236,501227907,world,-2.630370992824904,-0.9939273724705404,0.34933015780124904,-0.02997691143423274,-0.03093381293959785,-0.6847616100535134,0.7274929699968256
1638480236.5121326,1738,1638480236,511299907,world,-2.6298899009626915,-1.0087031742900467,0.3491131971553123,-0.02919377454512068,-0.03061104711943819,-0.6847735564376061,0.7275272254189895
1638480236.5218096,1739,1638480236,521337601,world,-2.629415160693568,-1.0237221771342302,0.34891275131949195,-0.02844775725283426,-0.030844698329153077,-0.6846740097744884,0.7276405912478984
1638480236.5315828,1740,1638480236,531277722,world,-2.628930085433091,-1.0389148916645123,0.3488766734432105,-0.027371441166687684,-0.03133630045844048,-0.6839927498852031,0.728301282840086
1638480236.5418403,1741,1638480236,541278198,world,-2.6282991928460446,-1.0536985554384424,0.3487300963167416,-0.026537286132453607,-0.031964857012920365,-0.6837203051196447,0.7285606115677459
1638480236.5518339,1742,1638480236,551273522,world,-2.627643033005191,-1.0687661785438622,0.34863266841141605,-0.026021356567064766,-0.03229974946375978,-0.683043486630471,0.7291990198558125
1638480236.5617166,1743,1638480236,561225483,world,-2.626637790801442,-1.0840861217585567,0.34859059243302143,-0.025020721383157286,-0.03335632365286474,-0.6821133503516487,0.7300566392040283
1638480236.5716484,1744,1638480236,571254569,world,-2.6255773824783124,-1.099370880177469,0.348417384874319,-0.024157630408588628,-0.03341006876499652,-0.6812911353725182,0.7308505764251578
1638480236.5816474,1745,1638480236,581217731,world,-2.624568571744488,-1.1149147878067212,0.34831772643219944,-0.02318276263931059,-0.03400643707075733,-0.6802497436537581,0.7318240280375866
1638480236.5918741,1746,1638480236,591348774,world,-2.6232173438128394,-1.1304702122865473,0.34811172247527944,-0.021842842283501945,-0.034145358390727486,-0.6788507783060231,0.7331566036902712
1638480236.601776,1747,1638480236,601304064,world,-2.621823863460774,-1.1462352738251735,0.3479566351336621,-0.02040703551035187,-0.034377137289032224,-0.6772415490638205,0.7346738388939184
1638480236.6117482,1748,1638480236,611221431,world,-2.6202789703730525,-1.1621091734888547,0.347809735152898,-0.01859880523433303,-0.03459893696284236,-0.675434180644577,0.7363733194663461
1638480236.6217427,1749,1638480236,621233908,world,-2.618550780555118,-1.177943911798982,0.3476750764645565,-0.016596720444852324,-0.034451388321590726,-0.6736311899580174,0.7380776860391701
1638480236.6322587,1750,1638480236,631218159,world,-2.616715194674079,-1.1940321743777906,0.34758582652318193,-0.01465322006515982,-0.03418556488525962,-0.6715038912426647,0.7400669931439702
1638480236.6417205,1751,1638480236,641331665,world,-2.614560828918999,-1.2100926576355162,0.34729422988959874,-0.012799912048210934,-0.03376124555236644,-0.6689492785950325,0.7424306049843962
1638480236.6522758,1752,1638480236,651254761,world,-2.6123252081028,-1.226142633115189,0.3470217492050175,-0.010864230750791173,-0.03360656064834459,-0.6665565992461681,0.7446172624731218
1638480236.6617312,1753,1638480236,661274534,world,-2.609751524693559,-1.2417357374446816,0.3465773882711385,-0.008787837677304837,-0.034384830965973466,-0.6637904188963802,0.7470761253645888
1638480236.6720743,1754,1638480236,671245473,world,-2.607039624851196,-1.2576424137641982,0.3464533146668214,-0.0066825132377635035,-0.034312173829609945,-0.6608663705861662,0.749689041518003
1638480236.6818328,1755,1638480236,681230012,world,-2.604445934300632,-1.2734774254277264,0.3465578926071472,-0.004871420236487019,-0.034304026270133924,-0.6581116213640731,0.7521227272673578
1638480236.6917531,1756,1638480236,691256986,world,-2.60139482781191,-1.2890975509482627,0.3464575716312837,-0.0033157380136479464,-0.034634910166287475,-0.6549358240464633,0.75488310039355
1638480236.7019668,1757,1638480236,701431103,world,-2.5981988095556403,-1.3047697901883912,0.3466533015411404,-0.0013487429415778704,-0.035707106001729896,-0.6519608297006826,0.7574102323110354
1638480236.711677,1758,1638480236,711297012,world,-2.5938277869604778,-1.3200671736807483,0.3462220095224981,-3.617704122413693e-05,-0.03502237264609741,-0.6484835308468362,0.7604226077161831
1638480236.721828,1759,1638480236,721301872,world,-2.5900555624419166,-1.3358163432476235,0.3461924960044763,0.001205105526931785,-0.03490652969955519,-0.6454787749711893,0.762979182525117
1638480236.7319877,1760,1638480236,731242441,world,-2.586572273641927,-1.3515896282203321,0.34646809769621023,0.0031431213100231673,-0.035863954429169065,-0.6421515705208511,0.7657318447333488
1638480236.741752,1761,1638480236,741272135,world,-2.582201142119588,-1.3669278128885416,0.34619430291785114,0.005007290560042148,-0.03551160621126835,-0.6384044226547558,0.768865167633696
1638480236.7517998,1762,1638480236,751228288,world,-2.5779129507496004,-1.38234454264727,0.34632800226584204,0.0055886031317956,-0.03615427626345766,-0.6363154495349345,0.7705610193268636
1638480236.7615924,1763,1638480236,761245789,world,-2.5731716262014723,-1.3976974218436742,0.3462060619147133,0.0062702083203182695,-0.03557096705842726,-0.6327143434812736,0.7735424683514208
1638480236.7717445,1764,1638480236,771266491,world,-2.5678746002372983,-1.4128143104696944,0.3459992019111225,0.007017857400583965,-0.03465814532160287,-0.6289098104907079,0.7766736849597221
1638480236.7816365,1765,1638480236,781231797,world,-2.563110618294779,-1.4281067450788254,0.34614841445117234,0.008042857622721647,-0.03490446141308317,-0.6255603991962033,0.7793530509160851
1638480236.7920394,1766,1638480236,791265747,world,-2.5574703783878405,-1.4430012406556796,0.3459001867667616,0.008196134649465042,-0.03399227733570308,-0.6224509334412628,0.7818773458263394
1638480236.8019161,1767,1638480236,801209100,world,-2.551883323940482,-1.4582558822137794,0.3458811684803765,0.008975558361369847,-0.03332143809611445,-0.6191627975644487,0.7845040160684164
1638480236.812215,1768,1638480236,811320110,world,-2.5461555627505414,-1.4735860855569314,0.34582550334214374,0.009648927560562447,-0.032988842242629275,-0.6155608101685017,0.787339522359395
1638480236.8221054,1769,1638480236,821277287,world,-2.540917974717409,-1.488683308379907,0.34630907444795206,0.010360805662985572,-0.03422070075991491,-0.613000532155026,0.7892730483952746
1638480236.8318985,1770,1638480236,831322214,world,-2.535044139504851,-1.5033401076397566,0.3463644936375647,0.010696169522788656,-0.034035178122330714,-0.6098061149047108,0.7917472455478098
1638480236.8416884,1771,1638480236,841245790,world,-2.5288798308186764,-1.5177811100426715,0.3461813940312006,0.011155829820816341,-0.03343826797900298,-0.605914585176297,0.7947483533586019
1638480236.8518422,1772,1638480236,851343423,world,-2.5232420293221414,-1.5323926624743938,0.3463796251075495,0.012305790999885907,-0.03434958183738473,-0.6022482723420495,0.797474571504622
1638480236.862245,1773,1638480236,861300153,world,-2.5173288912019594,-1.5468628478318553,0.3466711885899263,0.012953125175249405,-0.03501351573959694,-0.5985786238611521,0.8001936648838434
1638480236.8718314,1774,1638480236,871285044,world,-2.5109878551265026,-1.5612063238514222,0.34672813234609373,0.012133360955555204,-0.03430410641361126,-0.5949410317717613,0.8029453147938769
1638480236.8820138,1775,1638480236,881319986,world,-2.5045791592584012,-1.575710042550675,0.3469777176771509,0.013486061709604391,-0.03509552559188546,-0.5912470227247009,0.8056136718937751
1638480236.8922324,1776,1638480236,891269451,world,-2.4979632762403985,-1.5901548448546832,0.347104953485782,0.013952584563438942,-0.035280030908994287,-0.5875678185855298,0.8082850384398454
1638480236.9020286,1777,1638480236,901259527,world,-2.491496137111995,-1.604611523115697,0.34747826251719066,0.014436379702659548,-0.035694132663978126,-0.5841102721350832,0.8107605749052713
1638480236.9120963,1778,1638480236,911335559,world,-2.4845036317417604,-1.6188145035708426,0.347275917587058,0.014937255553087857,-0.035546603509453004,-0.5802764646701019,0.813506325682506
1638480236.9223442,1779,1638480236,921317378,world,-2.4776104870067086,-1.6332747146441644,0.3473487942469099,0.01550611969825586,-0.034131805565322214,-0.5757127270475174,0.8167921620683352
1638480236.9323094,1780,1638480236,931675858,world,-2.470155847733668,-1.6475361911405713,0.34704008643632916,0.015854396050500028,-0.033957049967802834,-0.5716674417961672,0.8196291190981346
1638480236.9422588,1781,1638480236,941242230,world,-2.4619660015453504,-1.6612878873250931,0.34621360760318637,0.01610765679568861,-0.03325717853257444,-0.5678188710614884,0.8223236790553107
1638480236.9520218,1782,1638480236,951356505,world,-2.454306463346542,-1.675422247578665,0.34613863683014773,0.016365759853553638,-0.033171309924542196,-0.5642311357399326,0.8247878827698256
1638480236.962463,1783,1638480236,961345012,world,-2.4460416583960107,-1.6893699310923758,0.3457262852201836,0.01662185785869731,-0.031911587660366385,-0.5601549151662197,0.8276060871147852
1638480236.971941,1784,1638480236,971341712,world,-2.4374256729343964,-1.7033271424225207,0.3453511164917895,0.01637302687410453,-0.030433460733075735,-0.5562967542575246,0.83026480695097
1638480236.9817731,1785,1638480236,981262248,world,-2.428840676647974,-1.717283854724947,0.3448589431500568,0.01673532710252485,-0.02891269469221438,-0.552366545737352,0.8329316803091308
1638480236.9919355,1786,1638480236,991254179,world,-2.420380935966669,-1.7312294809723912,0.3446014868705069,0.017383825533681566,-0.028600579923576952,-0.5487437902204215,0.8353203350406212
1638480237.001991,1787,1638480237,1283105,world,-2.4118269664689858,-1.7447654702452717,0.34406623231316097,0.0176265287265499,-0.0280021810422684,-0.5448417432819301,0.8378858264223328
1638480237.0120113,1788,1638480237,11409571,world,-2.4033087701467513,-1.7582206758521564,0.34383290916370846,0.017692024562638936,-0.02751679492217191,-0.5411067613093695,0.8403173752394812
1638480237.0220418,1789,1638480237,21445760,world,-2.3947000387777453,-1.7716649982240322,0.3437597490728107,0.017506264669672873,-0.02674124613424009,-0.5374015960928488,0.8427205711084559
1638480237.0316887,1790,1638480237,31283603,world,-2.3858535465773256,-1.7849560337687076,0.34362390447649266,0.01751378230260369,-0.02703903615417353,-0.5338002554301944,0.8449967131628203
1638480237.041818,1791,1638480237,41292079,world,-2.3770460003701,-1.7981598276579494,0.34357979064972505,0.017932477324053873,-0.026463844257897995,-0.5298742968706209,0.8474734926355993
1638480237.051848,1792,1638480237,51293066,world,-2.3682743253976666,-1.8114237504768738,0.34337908808716955,0.01841737694174091,-0.02668365246243303,-0.5259424062665515,0.8499019756468387
1638480237.0617733,1793,1638480237,61347112,world,-2.359255972338859,-1.8245916330425342,0.34336331658404773,0.018735006683187685,-0.026257995124859077,-0.5219658934415973,0.8523562185496854
1638480237.071651,1794,1638480237,71281440,world,-2.350240772218059,-1.8376567344659958,0.3432933195597549,0.019160109713074643,-0.025996435920917136,-0.5180357703920382,0.8547490954131044
1638480237.0818565,1795,1638480237,81216376,world,-2.341045427121989,-1.8507414685582328,0.34324916604809913,0.019398008538067085,-0.025234365417882088,-0.5139088176842936,0.8572541461976403
1638480237.0915668,1796,1638480237,91216948,world,-2.3316718393877713,-1.8636534652161154,0.34309728341611323,0.02015208649405886,-0.025344318452637446,-0.5100667720301344,0.8595251287791802
1638480237.1016653,1797,1638480237,101290867,world,-2.3222806766104167,-1.8764625841177434,0.34304050235739314,0.02048145017839826,-0.02508488708911625,-0.5062506066661775,0.8617781512015976
1638480237.1117113,1798,1638480237,111242348,world,-2.312855739509179,-1.889145952125563,0.34303401918126336,0.02050950692601245,-0.024401002477780508,-0.5022570843228978,0.8641306454762456
1638480237.1216488,1799,1638480237,121263560,world,-2.303301597780754,-1.9016770859527652,0.3429868787825432,0.021086989375741202,-0.024945822734142677,-0.49837658675420593,0.8663450943950751
1638480237.1320922,1800,1638480237,131216833,world,-2.2936168668132484,-1.9141984252455673,0.34321556020128025,0.021810847224506002,-0.02483473917585737,-0.494258425386,0.8686864403272151
1638480237.1416802,1801,1638480237,141227773,world,-2.2837920074503266,-1.9263671177329176,0.3433366222686795,0.022115184695036916,-0.024619015912302773,-0.49045157572289594,0.8708398673305804
1638480237.1519415,1802,1638480237,151210071,world,-2.2734535158445213,-1.9385018275986354,0.3432112708174271,0.02229984643933505,-0.023551984352787447,-0.48612566481080083,0.8732868136494935
1638480237.161661,1803,1638480237,161252437,world,-2.263481635933933,-1.9508500309126011,0.34368312075069973,0.021604200816686802,-0.022921811934242933,-0.48277718810599485,0.8751765740061789
1638480237.171532,1804,1638480237,171210382,world,-2.2532052380368914,-1.9627314585553026,0.3437956637288258,0.022522372699224122,-0.02333547848210726,-0.4786145356315027,0.8774259652268386
1638480237.1816137,1805,1638480237,181246827,world,-2.2426524931545075,-1.9744565439216932,0.3436827725623273,0.02342657857187858,-0.02253109899247355,-0.4738599603738988,0.8800001607664932
1638480237.191575,1806,1638480237,191224997,world,-2.2324003321038393,-1.9862634869239926,0.34376052361425896,0.02416685581338367,-0.02242950652355699,-0.4699943030834519,0.8820534198030782
1638480237.2016263,1807,1638480237,201203872,world,-2.2222474494166433,-1.9982010243723578,0.34391280310582273,0.02475241607426735,-0.02242701449998566,-0.4663944260438621,0.8839460313131794
1638480237.2117052,1808,1638480237,211247389,world,-2.211486751642654,-2.0098489865460625,0.34386920494391454,0.025201268128494405,-0.022025577509385347,-0.462219118446087,0.8861338818502631
1638480237.22166,1809,1638480237,221253209,world,-2.2006151157550375,-2.021311437232844,0.3439932207056376,0.024503762298073772,-0.02064520625808456,-0.45822413976013976,0.8882589593316133
1638480237.2315993,1810,1638480237,231224915,world,-2.189437565479693,-2.0323799081334735,0.3438269623881163,0.0233095213186387,-0.019213116983346892,-0.4543040414030277,0.8903344092623604
1638480237.2416224,1811,1638480237,241224974,world,-2.1785895728439937,-2.0436016697848247,0.3440615969966966,0.023261724811821823,-0.018127157561855536,-0.45030304007622296,0.8923886319399291
1638480237.2520053,1812,1638480237,251220297,world,-2.1675002633573595,-2.054764836931868,0.34410310968582397,0.023713596157044436,-0.01790357287158798,-0.44643841717270166,0.8943208971661489
1638480237.2616682,1813,1638480237,261266503,world,-2.156314350672372,-2.065984729744892,0.3442301377733323,0.02414457746352004,-0.017092841534996,-0.44235896173992656,0.8963500561252516
1638480237.2717123,1814,1638480237,271295268,world,-2.145269705517515,-2.0771000378487336,0.34443595026952206,0.024481774876645875,-0.01612963655186757,-0.4383057183090433,0.8983476914987804
1638480237.281742,1815,1638480237,281279903,world,-2.1341768688696163,-2.088013540761895,0.3446285995549993,0.025181313528193687,-0.015946394663034543,-0.43427708427786105,0.9002860812082819
1638480237.291761,1816,1638480237,291302811,world,-2.1229688852210056,-2.0987390277433495,0.3445991423982774,0.025655664867554558,-0.015883486976269297,-0.4300390974202267,0.9023058663178887
1638480237.301896,1817,1638480237,301253396,world,-2.1119834741853216,-2.10935399549311,0.3447993426510523,0.02615474013718544,-0.01714674939454872,-0.42615293652294783,0.9041103877549607
1638480237.3117454,1818,1638480237,311273424,world,-2.1006151029125646,-2.119719514640234,0.3445867538719438,0.025774858523195922,-0.016319227594691257,-0.42187052646500633,0.9061427030986677
1638480237.3217504,1819,1638480237,321274092,world,-2.0891378746196683,-2.129856724482003,0.34445671218251755,0.02564810081702513,-0.016565278719943975,-0.41797495734099976,0.9079453185634032
1638480237.3317888,1820,1638480237,331238661,world,-2.0774752750180556,-2.140010811614245,0.3443779048184689,0.025195885992728845,-0.015987866735733956,-0.4139714451352819,0.909800636435746
1638480237.3417945,1821,1638480237,341267970,world,-2.0657719968706494,-2.150229624660077,0.3442970596997584,0.025329334673712747,-0.015836472158179644,-0.40982729275103086,0.9116738567442477
1638480237.3516488,1822,1638480237,351335841,world,-2.0537887965658235,-2.1603451864839975,0.3442362867075593,0.02537092307723333,-0.01536573975043485,-0.4055505846584935,0.913591228935176
1638480237.3617632,1823,1638480237,361264633,world,-2.041964861557822,-2.170303541113146,0.3441414613127205,0.02589756273833087,-0.01530089943773162,-0.4013803707278775,0.9154173893448618
1638480237.3716233,1824,1638480237,371297526,world,-2.0300603306656524,-2.1800625026452214,0.3440024709997931,0.025915190442697366,-0.01505539954887147,-0.397209529912633,0.9172384243997458
1638480237.3816419,1825,1638480237,381221453,world,-2.018052839388865,-2.1897672690393777,0.34397630558770526,0.026125368772436357,-0.015086042175849329,-0.39283626294538226,0.9191134570623364
1638480237.3916929,1826,1638480237,391286540,world,-2.0059607960644623,-2.199349322062749,0.3438824465190279,0.026073693946273804,-0.014892373922626552,-0.3886762689492873,0.9208849752485954
1638480237.4017346,1827,1638480237,401265382,world,-1.9938514374795566,-2.2087602313162242,0.3437934908400065,0.026476213648792362,-0.015040074635849504,-0.3844072323105007,0.9226613062295138
1638480237.411737,1828,1638480237,411353158,world,-1.981622046862101,-2.2180092425391047,0.34370682099769534,0.026963199398259346,-0.015251357582671234,-0.3802561682546052,0.924362282048776
1638480237.4217148,1829,1638480237,421274077,world,-1.9693135698206652,-2.227111604252851,0.3436888644134903,0.026344705342699407,-0.01499272488212024,-0.37598339153090826,0.926130478925044
1638480237.4317687,1830,1638480237,431295930,world,-1.9571189983573445,-2.2362697938602403,0.3439042324601034,0.02614973399357767,-0.01501492468794066,-0.3721114104311108,0.9276981414639409
