Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480276.8925796,6330,1638480276,891422485,world,-1.2303313154438684,-0.6067944279059615,0.47944629001929484,-0.0005633049090934838,-0.0011371735533894866,0.00019941240312787548,0.9999991748789507
1638480276.9021153,6331,1638480276,901380789,world,-1.230359542963327,-0.6067745120858664,0.47937648038437375,-0.000553530120763865,-0.0009659990587801438,0.0002709272505284259,0.9999993435241089
1638480276.9123511,6332,1638480276,911396056,world,-1.2302749058611395,-0.6067770616287138,0.4793280901157976,-0.0007672867734999528,0.0005350390403128315,0.00022046367901381236,0.999999538199893
1638480276.9223824,6333,1638480276,921498527,world,-1.230360498354095,-0.6068045094067694,0.4793681682455758,-0.000588128872024518,-0.0008280176538111198,0.00015750220956223953,0.999999471841985
1638480276.932587,6334,1638480276,931528387,world,-1.2303208165914734,-0.6067936075981799,0.47943877436229065,-0.0005315207107745039,-0.0011796309159391352,0.00022645252027870934,0.9999991373375742
1638480276.9424253,6335,1638480276,941504964,world,-1.2303030981225516,-0.6067855231604581,0.47943881103564245,-0.0006119582491236124,-0.0009335245364524322,0.00027509377869897956,0.9999993391810087
1638480276.9522772,6336,1638480276,951481252,world,-1.2303148043152634,-0.606763267293296,0.4794369743397727,-0.0006153278865393117,-0.0008696450517010065,0.00024385376794681582,0.9999994028120298
1638480276.9627347,6337,1638480276,961435204,world,-1.2303017381762205,-0.6067948345316055,0.4793979796286114,-0.0005881579142125037,-0.0010130690023699488,0.00023886923153630112,0.999999285351222
1638480276.9723947,6338,1638480276,971524587,world,-1.2303207923968942,-0.6067790955366319,0.47938886857152097,-0.0006273815590956644,-0.0006832028801981409,0.0002451889359699663,0.9999995397541889
1638480276.9826999,6339,1638480276,981468170,world,-1.230368272847866,-0.6068289657898006,0.47940594436765804,-0.0005733717641785382,-0.0008957793912655262,0.00024363990533819228,0.9999994047316721
1638480276.9925823,6340,1638480276,991496301,world,-1.2303391214031238,-0.6067950353195878,0.4793991391797896,-0.0005661288550016898,-0.001021683178172407,0.0002444761877787994,0.9999992879462448
1638480277.002183,6341,1638480277,1459790,world,-1.23033292837416,-0.6067844129353187,0.47939880718950745,-0.0005230085460710438,-0.0010601650982162247,0.0002694977727987958,0.9999992649412177
1638480277.0128567,6342,1638480277,11388172,world,-1.230311298952946,-0.6067820349999621,0.47939989548226924,-0.00060095422772186,-0.0007994308398907709,0.00018827168678047778,0.9999994821589263
1638480277.022443,6343,1638480277,21411406,world,-1.2302776861353486,-0.6067870601650988,0.4794054246724168,-0.0007827589861177474,0.0004543496357557653,0.00021503927829537862,0.9999995673063499
1638480277.0329723,6344,1638480277,31457426,world,-1.2302931173031055,-0.6068021925869695,0.4794442039146407,-0.0006052644550775395,-0.0009342825634943256,0.00024256164796982715,0.9999993509672284
1638480277.0422888,6345,1638480277,41374192,world,-1.2303607690132523,-0.6068219148899726,0.47942463572098487,-0.000575226281851067,-0.001128699193020699,0.00017090773370624396,0.9999991829713677
1638480277.052533,6346,1638480277,51390002,world,-1.230302401291175,-0.6067906408092361,0.4793373852448675,-0.0007277551161321483,0.00023933459660246208,0.0002888229322204203,0.9999996648363216
1638480277.062204,6347,1638480277,61375218,world,-1.2303543876690215,-0.6067888858797039,0.4793649275368627,-0.0006147648181043582,-0.000731199642623836,0.00019589701896522734,0.9999995245177165
1638480277.0724134,6348,1638480277,71470041,world,-1.2303317243622809,-0.6067666167222163,0.47939845502767303,-0.0005569507589663662,-0.000841109919406439,0.0002498352336096336,0.99999945996101
1638480277.0824559,6349,1638480277,81393654,world,-1.2302994570024992,-0.6068121230033964,0.47944130829629944,-0.000603496141107216,-0.0010257470456642855,0.0001846592343304,0.9999992747679238
1638480277.092271,6350,1638480277,91419033,world,-1.230357799459794,-0.6068181615710757,0.4794673865713523,-0.0005638555373045194,-0.0011589728172446193,0.00022906293108143443,0.9999991431891909
1638480277.1023161,6351,1638480277,101581283,world,-1.2303126412312941,-0.606838102164411,0.47940726595106936,-0.000652690221100171,-0.0008473072460348745,0.00035552789409761584,0.9999993648327096
1638480277.1121964,6352,1638480277,111421500,world,-1.230312623671354,-0.60677168013103,0.47938513378138453,-0.0005803550152800065,-0.0011060654499362602,0.000248905620793512,0.9999991889263056
1638480277.12213,6353,1638480277,121398236,world,-1.2303429693719385,-0.606777939786758,0.47938253158005056,-0.000588848847641083,-0.0008236220909211045,0.000283673388342693,0.9999994472163948
1638480277.1324658,6354,1638480277,131419135,world,-1.2303291185209237,-0.606810004938994,0.4794083874958459,-0.0005885185536488913,-0.0007175871171252571,0.0001765886664126179,0.9999995537654427
1638480277.1426675,6355,1638480277,141380158,world,-1.2303419064000505,-0.6067892807317371,0.4794256493115871,-0.0005377594597011126,-0.0011201192751704521,0.00026095788101072366,0.999999194023954
1638480277.1521075,6356,1638480277,151414882,world,-1.2303226111124728,-0.6067896747802426,0.47943642006419274,-0.0005736864414551335,-0.0009627633081693572,0.0002572525668031727,0.9999993388956796
1638480277.163235,6357,1638480277,161454981,world,-1.2302817324981778,-0.6067919143165607,0.4793655214338671,-0.0007810315810971377,0.0005410974682948049,0.00023214372263029653,0.9999995216561314
1638480277.172894,6358,1638480277,171547756,world,-1.2302880710723174,-0.6067986270845424,0.47938200913326745,-0.0007794284119083818,0.0004968380973863201,0.00021181911067092327,0.9999995503878591
1638480277.1825793,6359,1638480277,181480618,world,-1.2303377774390638,-0.6067963755004586,0.4794062507760989,-0.000611258043277825,-0.0008619322153973748,0.0002184420037176768,0.9999994178596066
1638480277.192692,6360,1638480277,191457386,world,-1.2303115291730764,-0.6068052741587717,0.47942390988413597,-0.0006306327054632486,-0.0010235361029047596,0.0002417551782478202,0.9999992481150528
1638480277.202426,6361,1638480277,201935556,world,-1.2303728652413075,-0.6068173756685629,0.479420927881145,-0.0005578057038919818,-0.0010337080864335978,0.00017610835037160295,0.9999992946428701
1638480277.2123928,6362,1638480277,211468813,world,-1.230329391357871,-0.6068281495523685,0.4793953273169897,-0.0006317776983867249,-0.0009589061910446384,0.00033291338595642416,0.9999992852620118
1638480277.2221596,6363,1638480277,221380650,world,-1.2303242697794845,-0.6068066399862402,0.4793781301061792,-0.0005906890401133836,-0.0006535605987285449,0.0002013795617550773,0.9999995916955535
1638480277.2325745,6364,1638480277,231513043,world,-1.230315399726938,-0.6067512572335055,0.47942025258865234,-0.0005900399617678183,-0.0008510263620021039,0.0002731917912065732,0.9999994264864455
1638480277.2422729,6365,1638480277,241474066,world,-1.2303058711524262,-0.6068040229770301,0.4794263997034074,-0.0006370378774775119,-0.0007225528163635641,0.00020181802658110473,0.9999995156847099
1638480277.2525966,6366,1638480277,251506645,world,-1.2303310164095569,-0.6067915243467217,0.4794281752322159,-0.0005454369064387449,-0.00110446351789565,0.00025492714161105226,0.9999992088352226
1638480277.2623458,6367,1638480277,261418578,world,-1.2303316365827115,-0.6068174291990438,0.4793935011275294,-0.0006073780334501123,-0.0007207315541530907,0.00018863037162693773,0.9999995380281606
1638480277.2727625,6368,1638480277,271467350,world,-1.2303285209658277,-0.6068371037059503,0.4793723229674857,-0.0006354029876694899,-0.0010235584528355578,0.00034263890197377544,0.9999992155945524
1638480277.2821627,6369,1638480277,281548156,world,-1.2303550731499122,-0.606799100463923,0.47941104116053906,-0.0005894065857303692,-0.0009081896078761528,0.00017125424480201885,0.9999993992315678
1638480277.2928016,6370,1638480277,291626689,world,-1.2303160444006274,-0.6067796042249433,0.47942981581031024,-0.0006110965284024937,-0.0006844462811810713,0.0002413633210463749,0.9999995499189329
1638480277.302451,6371,1638480277,301388886,world,-1.23032606439137,-0.6067933543128871,0.4794217373830769,-0.0006622387360189098,-0.0008526638331449401,0.00037743126683876973,0.9999993459747276
1638480277.3124228,6372,1638480277,311383096,world,-1.2303153420402964,-0.6067810071821299,0.4793872454471519,-0.0006464320452117587,-0.0005915951671643025,0.00026410235925381143,0.9999995811952688
1638480277.3223891,6373,1638480277,321445980,world,-1.2303068179042602,-0.6067935590918959,0.4793899351300266,-0.0005969335858987543,-0.0007255165077926402,0.00021731838903538836,0.9999995350342963
1638480277.3327382,6374,1638480277,331459934,world,-1.2303337264269059,-0.6067997178181006,0.47941123187513557,-0.0005987125534410615,-0.0009231696045890895,0.00024768192532193017,0.9999993639772095
1638480277.3420398,6375,1638480277,341387964,world,-1.2303412349965872,-0.606787382646736,0.47942121653426184,-0.0005982397141091148,-0.0008716318353568374,0.00026734080586199494,0.999999405447864
1638480277.3525033,6376,1638480277,351418303,world,-1.2303045451547192,-0.606794974699824,0.47942255453267696,-0.0005846974289897461,-0.0010105446687618926,0.0002141646677973983,0.999999295530694
1638480277.3625324,6377,1638480277,361401280,world,-1.2303356514218255,-0.606818675385352,0.4793922200325871,-0.0005626517094403196,-0.0008231347124855236,0.00022986362113309888,0.9999994765173703
1638480277.3726137,6378,1638480277,371461700,world,-1.2304072276829703,-0.6067595822310597,0.4791846964219378,-0.0017644023776991703,-0.005059906790303989,0.0012348395675650403,0.9999848795850694
1638480277.3822873,6379,1638480277,381421796,world,-1.23031606329376,-0.6067889857751283,0.47941691681629833,-0.0006114200648988267,-0.000664624494838876,0.0002834302339374911,0.9999995520534435
1638480277.3920681,6380,1638480277,391421701,world,-1.2303286068583468,-0.6068091827427343,0.47942673386066764,-0.0005986494715628572,-0.0007651947288428702,0.00018758475761699155,0.9999995104537781
1638480277.4024112,6381,1638480277,401398822,world,-1.230338595831882,-0.6067909591013558,0.4794152971179397,-0.0005993940376077542,-0.0010875255885037214,0.0002704523794875896,0.9999991924348703
1638480277.4126337,6382,1638480277,411411720,world,-1.2303245705906314,-0.6068033004620736,0.47939196764161807,-0.0005668201668097685,-0.0008986488929759815,0.00019471690996066088,0.9999994166150253
1638480277.4221826,6383,1638480277,421388840,world,-1.230314510845328,-0.6067749784438028,0.4793798200959457,-0.0006029910266026451,-0.0009656044367367968,0.00024253811565517423,0.9999993225923486
1638480277.4325979,6384,1638480277,431395146,world,-1.230304882007951,-0.6067909199720144,0.47940794833934625,-0.0005745072828561805,-0.0008540793228896565,0.0002512592459836115,0.9999994386791844
1638480277.4422476,6385,1638480277,441398539,world,-1.2303143654849031,-0.6067618918040919,0.47942610177080963,-0.00056186483483404,-0.0008793505677229046,0.00029360792733576713,0.9999994124222631
1638480277.4524224,6386,1638480277,451373292,world,-1.2303228056428006,-0.6068104627288172,0.47941592413310413,-0.0006273183503816132,-0.0009910070555772235,0.00032871170991370684,0.9999992581623823
1638480277.4622798,6387,1638480277,461363853,world,-1.230332231290064,-0.606820773168671,0.47940759910073794,-0.0006333002818729983,-0.0006216507588561952,0.00022191326467761532,0.9999995816177075
1638480277.4721298,6388,1638480277,471400816,world,-1.2303486640629868,-0.60681680636409,0.4793862830918522,-0.0005976276939839338,-0.0009168952960314521,0.00022102019332183466,0.9999993766469205
1638480277.4824703,6389,1638480277,481453236,world,-1.2303405734928499,-0.6068101553533221,0.47940347282627555,-0.0005989462425627331,-0.0008093162031514859,0.00022118337038372723,0.9999994686741581
1638480277.4921792,6390,1638480277,491433621,world,-1.2303244580844062,-0.6067944769514848,0.47940806864816726,-0.0005422836187465021,-0.0011237187954635526,0.00018769104233379758,0.9999992039779925
1638480277.5023675,6391,1638480277,501428534,world,-1.230333462655441,-0.6067824423833669,0.479424530029393,-0.0005759414707703337,-0.0009287895394750266,0.0001957903950446405,0.9999993836535774
1638480277.512496,6392,1638480277,511406166,world,-1.2303069700637914,-0.606799707982716,0.47938359610676196,-0.000742011220690445,0.0003460690967004,0.00023884633256761434,0.999999636303913
1638480277.5231783,6393,1638480277,521461562,world,-1.2303251620902163,-0.6068264788243644,0.47939028564387737,-0.0006278117670672501,-0.0009257098118747766,0.0003229867087616995,0.9999993222964281
1638480277.5323355,6394,1638480277,531424538,world,-1.2303518741844859,-0.6068257856809632,0.4793954152150013,-0.0005949707413485473,-0.0009101860402387553,0.00022559325157420706,0.999999383339247
1638480277.542646,6395,1638480277,541428092,world,-1.230324360234017,-0.6067946749990302,0.47939494430595286,-0.0006060984668038303,-0.000828364122228463,0.0002018422666525283,0.9999994528584648
1638480277.552248,6396,1638480277,551431037,world,-1.2303426786814227,-0.6067997875634352,0.479428868651943,-0.0005785859587274603,-0.0010488796895184364,0.00022705443408847054,0.9999992567677084
1638480277.5622451,6397,1638480277,561406717,world,-1.2303377433703433,-0.6068033580796363,0.4794234534905888,-0.0005265622371177959,-0.0011777840564767001,0.00021934141911796753,0.9999991437227679
1638480277.5721958,6398,1638480277,571410495,world,-1.2303166490905788,-0.606784545718648,0.4794140022295918,-0.0006278093897995707,-0.0012044807092581246,0.0002230862835471499,0.9999990526566018
1638480277.582111,6399,1638480277,581372351,world,-1.2303466903318132,-0.6068074005535687,0.4793792175649121,-0.0006412101853270716,-0.0005498494694879036,0.00015692460309402913,0.9999996309447959
1638480277.5923018,6400,1638480277,591405506,world,-1.2303295441106736,-0.606812396136696,0.4794025323557759,-0.0005502299792852025,-0.001048056753172323,0.0002209999670965242,0.9999992749912505
1638480277.6020718,6401,1638480277,601445829,world,-1.2303402422107161,-0.6068142663036096,0.47941940150644236,-0.0006082098469683904,-0.0009019219523907078,0.0002122135673989653,0.9999993857912992
1638480277.6125062,6402,1638480277,611448903,world,-1.2303392075336996,-0.6068178475703588,0.47942525488618043,-0.0005605405987436795,-0.0009486458401896566,0.00017457634173304384,0.9999993776940104
1638480277.6225533,6403,1638480277,621434536,world,-1.2303106838715288,-0.6067991369938527,0.47942728679335156,-0.0006284797287739074,-0.0008043061328403032,0.00018247677661410513,0.9999994624034061
1638480277.6323133,6404,1638480277,631460843,world,-1.2303350435376403,-0.6067987420124709,0.47938003877097946,-0.0005956356423433887,-0.0010075908911145817,0.000231330910156727,0.9999992882321406
1638480277.6424427,6405,1638480277,641454828,world,-1.2303167371915609,-0.6067751816871626,0.4793909528176563,-0.0005997170131884102,-0.0008284859801957723,0.00024589487974185437,0.9999994467429434
1638480277.652064,6406,1638480277,651391786,world,-1.2303446935964804,-0.6068153562218322,0.4793812889436301,-0.00060184000514971,-0.0009428322647281245,0.00021541210890381593,0.9999993512265656
